,Date,Visitor/Neutral,PTS,Home/Neutral,PTS.1, , .1,Attend.,Notes
16,"Fri, Apr 3, 1992",Boston Celtics,97.0,Indiana Pacers,101.0,Box Score,,16530.0,
17,"Fri, Apr 3, 1992",Seattle SuperSonics,96.0,Los Angeles Lakers,91.0,Box Score,,17070.0,
18,"Fri, Apr 3, 1992",Cleveland Cavaliers,103.0,Miami Heat,100.0,Box Score,,15008.0,
19,"Fri, Apr 3, 1992",Milwaukee Bucks,103.0,New Jersey Nets,122.0,Box Score,,12598.0,
20,"Fri, Apr 3, 1992",Atlanta Hawks,94.0,New York Knicks,115.0,Box Score,,18677.0,
21,"Fri, Apr 3, 1992",Orlando Magic,113.0,San Antonio Spurs,106.0,Box Score,OT,16057.0,
22,"Fri, Apr 3, 1992",Phoenix Suns,94.0,Utah Jazz,113.0,Box Score,,19911.0,
23,"Fri, Apr 3, 1992",Detroit Pistons,85.0,Washington Bullets,119.0,Box Score,,18756.0,
24,"Sat, Apr 4, 1992",Philadelphia 76ers,126.0,Atlanta Hawks,121.0,Box Score,,14765.0,
25,"Sat, Apr 4, 1992",Washington Bullets,109.0,Charlotte Hornets,118.0,Box Score,,23698.0,
26,"Sat, Apr 4, 1992",Orlando Magic,101.0,Houston Rockets,110.0,Box Score,,14344.0,
27,"Sun, Apr 5, 1992",Chicago Bulls,86.0,Boston Celtics,97.0,Box Score,,14890.0,
28,"Sun, Apr 5, 1992",New York Knicks,93.0,Cleveland Cavaliers,97.0,Box Score,,18566.0,
29,"Sun, Apr 5, 1992",San Antonio Spurs,90.0,Denver Nuggets,87.0,Box Score,,13317.0,
30,"Sun, Apr 5, 1992",Miami Heat,80.0,Detroit Pistons,104.0,Box Score,,21454.0,
31,"Sun, Apr 5, 1992",Portland Trail Blazers,130.0,Golden State Warriors,122.0,Box Score,,15025.0,
32,"Sun, Apr 5, 1992",New Jersey Nets,128.0,Indiana Pacers,120.0,Box Score,,11895.0,
33,"Sun, Apr 5, 1992",Phoenix Suns,104.0,Los Angeles Lakers,109.0,Box Score,,17228.0,
34,"Sun, Apr 5, 1992",Los Angeles Clippers,97.0,Milwaukee Bucks,96.0,Box Score,,15784.0,
35,"Sun, Apr 5, 1992",Utah Jazz,91.0,Minnesota Timberwolves,93.0,Box Score,,19006.0,
36,"Sun, Apr 5, 1992",Dallas Mavericks,89.0,Sacramento Kings,103.0,Box Score,,17014.0,
37,"Tue, Apr 7, 1992",Milwaukee Bucks,101.0,Chicago Bulls,116.0,Box Score,,18676.0,
38,"Tue, Apr 7, 1992",Boston Celtics,100.0,Cleveland Cavaliers,97.0,Box Score,,19412.0,
39,"Tue, Apr 7, 1992",Utah Jazz,124.0,Denver Nuggets,101.0,Box Score,,13537.0,
40,"Tue, Apr 7, 1992",Washington Bullets,89.0,Miami Heat,100.0,Box Score,,14824.0,
41,"Tue, Apr 7, 1992",Los Angeles Clippers,115.0,Minnesota Timberwolves,108.0,Box Score,,18096.0,
42,"Tue, Apr 7, 1992",Atlanta Hawks,104.0,New Jersey Nets,97.0,Box Score,,11010.0,
43,"Tue, Apr 7, 1992",Detroit Pistons,103.0,New York Knicks,94.0,Box Score,,18676.0,
44,"Tue, Apr 7, 1992",Charlotte Hornets,110.0,Orlando Magic,135.0,Box Score,,15151.0,
45,"Tue, Apr 7, 1992",Sacramento Kings,101.0,Phoenix Suns,103.0,Box Score,,14496.0,
46,"Tue, Apr 7, 1992",Golden State Warriors,101.0,Portland Trail Blazers,110.0,Box Score,,12888.0,
47,"Tue, Apr 7, 1992",Houston Rockets,95.0,San Antonio Spurs,92.0,Box Score,,16057.0,
48,"Tue, Apr 7, 1992",Los Angeles Lakers,88.0,Seattle SuperSonics,117.0,Box Score,,12335.0,
49,"Wed, Apr 8, 1992",New York Knicks,89.0,Boston Celtics,93.0,Box Score,,14890.0,
50,"Wed, Apr 8, 1992",Dallas Mavericks,91.0,Golden State Warriors,110.0,Box Score,,15025.0,
51,"Wed, Apr 8, 1992",Indiana Pacers,122.0,Milwaukee Bucks,107.0,Box Score,,14064.0,
52,"Wed, Apr 8, 1992",Detroit Pistons,89.0,Philadelphia 76ers,71.0,Box Score,,14261.0,
53,"Wed, Apr 8, 1992",New Jersey Nets,109.0,Washington Bullets,103.0,Box Score,,5933.0,
54,"Thu, Apr 9, 1992",Charlotte Hornets,134.0,Cleveland Cavaliers,141.0,Box Score,,15265.0,
55,"Thu, Apr 9, 1992",Portland Trail Blazers,100.0,Los Angeles Clippers,106.0,Box Score,,15800.0,
56,"Thu, Apr 9, 1992",San Antonio Spurs,102.0,Los Angeles Lakers,94.0,Box Score,,16948.0,
57,"Thu, Apr 9, 1992",Houston Rockets,117.0,Minnesota Timberwolves,102.0,Box Score,,18167.0,
58,"Thu, Apr 9, 1992",Atlanta Hawks,94.0,Orlando Magic,96.0,Box Score,,15151.0,
59,"Thu, Apr 9, 1992",Denver Nuggets,107.0,Sacramento Kings,124.0,Box Score,,17014.0,
60,"Thu, Apr 9, 1992",Phoenix Suns,104.0,Seattle SuperSonics,119.0,Box Score,,11223.0,
61,"Thu, Apr 9, 1992",Dallas Mavericks,90.0,Utah Jazz,113.0,Box Score,,19911.0,
62,"Fri, Apr 10, 1992",Milwaukee Bucks,100.0,Boston Celtics,109.0,Box Score,,14890.0,
63,"Fri, Apr 10, 1992",Charlotte Hornets,106.0,Detroit Pistons,125.0,Box Score,,21454.0,
64,"Fri, Apr 10, 1992",Chicago Bulls,108.0,Indiana Pacers,96.0,Box Score,,16530.0,
65,"Fri, Apr 10, 1992",Cleveland Cavaliers,86.0,New Jersey Nets,110.0,Box Score,,15098.0,
66,"Fri, Apr 10, 1992",Philadelphia 76ers,99.0,New York Knicks,115.0,Box Score,,19763.0,
67,"Fri, Apr 10, 1992",Seattle SuperSonics,106.0,Portland Trail Blazers,113.0,Box Score,,12888.0,
68,"Fri, Apr 10, 1992",Miami Heat,108.0,Washington Bullets,93.0,Box Score,,10137.0,
69,"Sat, Apr 11, 1992",New Jersey Nets,98.0,Atlanta Hawks,118.0,Box Score,,10933.0,
70,"Sat, Apr 11, 1992",Indiana Pacers,106.0,Chicago Bulls,108.0,Box Score,,18676.0,
71,"Sat, Apr 11, 1992",Phoenix Suns,125.0,Golden State Warriors,134.0,Box Score,,15025.0,
72,"Sat, Apr 11, 1992",Dallas Mavericks,99.0,Houston Rockets,92.0,Box Score,,14501.0,
73,"Sat, Apr 11, 1992",Denver Nuggets,88.0,Los Angeles Clippers,122.0,Box Score,,15800.0,
74,"Sat, Apr 11, 1992",Utah Jazz,93.0,Los Angeles Lakers,90.0,Box Score,,17176.0,
75,"Sat, Apr 11, 1992",Orlando Magic,101.0,Miami Heat,105.0,Box Score,,15008.0,
76,"Sat, Apr 11, 1992",Minnesota Timberwolves,94.0,Sacramento Kings,114.0,Box Score,,17014.0,
77,"Sun, Apr 12, 1992",Boston Celtics,128.0,Charlotte Hornets,102.0,Box Score,,23698.0,
78,"Sun, Apr 12, 1992",Washington Bullets,91.0,Cleveland Cavaliers,114.0,Box Score,,14525.0,
79,"Sun, Apr 12, 1992",New York Knicks,61.0,Detroit Pistons,72.0,Box Score,,21454.0,
80,"Sun, Apr 12, 1992",Milwaukee Bucks,94.0,Philadelphia 76ers,90.0,Box Score,,11247.0,
81,"Sun, Apr 12, 1992",San Antonio Spurs,97.0,Portland Trail Blazers,123.0,Box Score,,12888.0,
82,"Sun, Apr 12, 1992",Minnesota Timberwolves,116.0,Seattle SuperSonics,126.0,Box Score,,11391.0,
83,"Mon, Apr 13, 1992",Atlanta Hawks,93.0,Chicago Bulls,100.0,Box Score,,18676.0,
84,"Mon, Apr 13, 1992",Denver Nuggets,93.0,Los Angeles Lakers,100.0,Box Score,,17137.0,
85,"Mon, Apr 13, 1992",New Jersey Nets,110.0,Orlando Magic,104.0,Box Score,,15151.0,
86,"Mon, Apr 13, 1992",Golden State Warriors,99.0,Utah Jazz,138.0,Box Score,,19911.0,
87,"Tue, Apr 14, 1992",Chicago Bulls,100.0,Cleveland Cavaliers,115.0,Box Score,,20273.0,
88,"Tue, Apr 14, 1992",Portland Trail Blazers,96.0,Houston Rockets,108.0,Box Score,,14438.0,
89,"Tue, Apr 14, 1992",Charlotte Hornets,96.0,Indiana Pacers,123.0,Box Score,,16530.0,
90,"Tue, Apr 14, 1992",Sacramento Kings,103.0,Los Angeles Clippers,97.0,Box Score,,12569.0,
91,"Tue, Apr 14, 1992",New Jersey Nets,105.0,Miami Heat,100.0,Box Score,,15008.0,
92,"Tue, Apr 14, 1992",Detroit Pistons,98.0,Milwaukee Bucks,94.0,Box Score,OT,13895.0,
93,"Tue, Apr 14, 1992",Golden State Warriors,122.0,Minnesota Timberwolves,100.0,Box Score,,18410.0,
94,"Tue, Apr 14, 1992",Washington Bullets,90.0,New York Knicks,93.0,Box Score,,16020.0,
95,"Tue, Apr 14, 1992",Boston Celtics,99.0,Philadelphia 76ers,94.0,Box Score,,16240.0,
96,"Tue, Apr 14, 1992",Seattle SuperSonics,100.0,Phoenix Suns,122.0,Box Score,,14496.0,
97,"Tue, Apr 14, 1992",Dallas Mavericks,108.0,San Antonio Spurs,120.0,Box Score,,16057.0,
98,"Wed, Apr 15, 1992",New York Knicks,94.0,Atlanta Hawks,95.0,Box Score,,13191.0,
99,"Wed, Apr 15, 1992",Cleveland Cavaliers,107.0,Charlotte Hornets,115.0,Box Score,,23698.0,
100,"Wed, Apr 15, 1992",Portland Trail Blazers,100.0,Dallas Mavericks,94.0,Box Score,,15021.0,
101,"Wed, Apr 15, 1992",Los Angeles Lakers,107.0,Denver Nuggets,110.0,Box Score,,14019.0,
102,"Wed, Apr 15, 1992",Boston Celtics,92.0,Detroit Pistons,89.0,Box Score,,21454.0,
103,"Wed, Apr 15, 1992",Philadelphia 76ers,99.0,Orlando Magic,102.0,Box Score,,15151.0,
104,"Wed, Apr 15, 1992",Houston Rockets,98.0,Utah Jazz,130.0,Box Score,,19911.0,
105,"Thu, Apr 16, 1992",Minnesota Timberwolves,93.0,Los Angeles Clippers,96.0,Box Score,,14025.0,
106,"Thu, Apr 16, 1992",Milwaukee Bucks,87.0,Miami Heat,95.0,Box Score,,15008.0,
107,"Thu, Apr 16, 1992",Indiana Pacers,119.0,New Jersey Nets,113.0,Box Score,,16098.0,
108,"Thu, Apr 16, 1992",San Antonio Spurs,101.0,Phoenix Suns,121.0,Box Score,,14496.0,
109,"Thu, Apr 16, 1992",Los Angeles Lakers,94.0,Sacramento Kings,102.0,Box Score,,17014.0,
110,"Thu, Apr 16, 1992",Orlando Magic,106.0,Washington Bullets,119.0,Box Score,,16317.0,
111,"Fri, Apr 17, 1992",Chicago Bulls,121.0,Atlanta Hawks,95.0,Box Score,,16531.0,
112,"Fri, Apr 17, 1992",Philadelphia 76ers,122.0,Charlotte Hornets,112.0,Box Score,,23698.0,
113,"Fri, Apr 17, 1992",Houston Rockets,106.0,Dallas Mavericks,109.0,Box Score,,17502.0,
114,"Fri, Apr 17, 1992",Los Angeles Clippers,104.0,Golden State Warriors,116.0,Box Score,,15025.0,
115,"Fri, Apr 17, 1992",Cleveland Cavaliers,107.0,Indiana Pacers,102.0,Box Score,,14454.0,
116,"Fri, Apr 17, 1992",Denver Nuggets,94.0,San Antonio Spurs,108.0,Box Score,,16057.0,
117,"Fri, Apr 17, 1992",Sacramento Kings,106.0,Seattle SuperSonics,130.0,Box Score,,12129.0,
118,"Fri, Apr 17, 1992",Minnesota Timberwolves,106.0,Utah Jazz,120.0,Box Score,,19911.0,
119,"Sat, Apr 18, 1992",New York Knicks,114.0,Milwaukee Bucks,103.0,Box Score,,15401.0,
120,"Sat, Apr 18, 1992",Orlando Magic,111.0,New Jersey Nets,127.0,Box Score,,15795.0,
121,"Sat, Apr 18, 1992",Washington Bullets,104.0,Philadelphia 76ers,111.0,Box Score,,16273.0,
122,"Sat, Apr 18, 1992",Los Angeles Lakers,109.0,Portland Trail Blazers,101.0,Box Score,,12888.0,
123,"Sun, Apr 19, 1992",Miami Heat,93.0,Boston Celtics,109.0,Box Score,,14890.0,
124,"Sun, Apr 19, 1992",Detroit Pistons,85.0,Chicago Bulls,103.0,Box Score,,18676.0,
125,"Sun, Apr 19, 1992",Atlanta Hawks,108.0,Cleveland Cavaliers,112.0,Box Score,,17296.0,
126,"Sun, Apr 19, 1992",Dallas Mavericks,104.0,Denver Nuggets,92.0,Box Score,,16141.0,
127,"Sun, Apr 19, 1992",Seattle SuperSonics,106.0,Golden State Warriors,108.0,Box Score,,15025.0,
128,"Sun, Apr 19, 1992",Phoenix Suns,100.0,Houston Rockets,97.0,Box Score,,14302.0,
129,"Sun, Apr 19, 1992",Los Angeles Clippers,108.0,Los Angeles Lakers,109.0,Box Score,OT,17505.0,
130,"Sun, Apr 19, 1992",Charlotte Hornets,107.0,Minnesota Timberwolves,130.0,Box Score,,19006.0,
131,"Sun, Apr 19, 1992",Utah Jazz,101.0,San Antonio Spurs,90.0,Box Score,,16057.0,
